# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	3	410	5.877526E-07	0.0005624696	149.17842	0	16.721775	0.8558637	4.007715	1.7216297	1.5456054	2.5765622	0.81549054	-2.7685513	0.490476	-1.9618338	
0	0	3	411	5.8778875E-07	0.0005632606	165.98125	0	17.656939	0.85593665	4.2915916	1.7217294	1.6485827	2.5106175	0.8257783	-2.8402905	0.4997115	-1.9359607	
0	0	3	412	5.877445E-07	0.0005640935	137.62842	0	18.184044	0.85922253	4.2883058	1.7045424	1.5671424	2.6102347	0.69266725	-2.799222	0.34113315	-2.121443	
0	0	3	413	5.8770377E-07	0.00056487636	151.41884	0	17.546038	0.8588516	3.9071	1.7218384	1.4034121	2.6162944	0.62554854	-2.885976	0.2080514	-1.9380282	
0	0	3	414	5.8772054E-07	0.0005657137	164.4447	0	16.803217	0.85991156	3.6797066	1.7112314	1.1822096	2.5987725	0.48563743	-2.729288	0.17430739	-1.900368	
0	0	3	415	5.8776095E-07	0.0005665523	140.92265	0	16.81921	0.8623381	3.6375332	1.7075834	1.3066803	2.551886	0.5243912	-2.8166432	0.29386148	-2.0941167	
0	0	3	416	5.877804E-07	0.0005673341	152.36357	0	16.860878	0.8592358	3.6701949	1.7243129	1.2772301	2.5841062	0.5926145	-2.983003	0.30914629	-2.0088418	
0	0	3	417	5.8778875E-07	0.00056817546	153.9278	0	16.682325	0.85849386	3.7438922	1.686608	1.4457293	2.6048398	0.68866366	-2.8721514	0.39453235	-2.0736566	
0	0	3	418	5.877843E-07	0.000568958	159.78421	0	16.708462	0.86316544	4.0146194	1.7072875	1.4059798	2.5552297	0.7073082	-2.9224749	0.32738996	-2.0163343	
0	0	3	419	5.8781063E-07	0.00056979223	150.51997	0	17.717144	0.8568561	4.3420744	1.7403768	1.6463374	2.5699205	0.72858053	-2.9706397	0.30634493	-1.9058632	
0	0	3	420	5.8783985E-07	0.0005706318	148.1736	0	18.196821	0.8574061	4.382086	1.7131529	1.6055598	2.6012251	0.71989596	-2.863961	0.27566713	-2.0394726	
0	0	3	421	5.8783127E-07	0.00057141826	162.7667	0	17.457102	0.8597363	3.8351536	1.7016119	1.3751768	2.5562983	0.46144724	-2.7789915	0.1810021	-2.0290027	
0	0	3	422	5.8783877E-07	0.00057225616	155.10857	0	16.45814	0.8564548	3.51035	1.7212058	1.1103305	2.617107	0.37771657	-2.7007542	0.22395729	-2.2109742	
0	0	3	423	5.8778284E-07	0.0005730867	151.95584	0	16.351856	0.86869085	3.4934766	1.7325842	1.169744	2.5877948	0.5191501	-2.9522886	0.2991757	-2.2186923	
0	0	3	424	5.8775765E-07	0.00057387096	141.32127	0	16.855928	0.86274433	3.8576403	1.7502645	1.4631443	2.5458128	0.74002165	-2.9040678	0.32055566	-2.0664806	
0	0	3	425	5.877833E-07	0.0005747125	151.57959	0	17.176828	0.8559086	4.0691786	1.7351037	1.643723	2.5842204	0.722867	-2.8620174	0.4365897	-1.9237267	
0	0	3	426	5.877994E-07	0.00057549827	160.6303	0	17.277033	0.85190165	4.21368	1.7308714	1.5694739	2.58682	0.8278318	-2.7487316	0.36962333	-2.1098351	
0	0	3	427	5.8777397E-07	0.0005763291	145.57932	0	17.714336	0.857778	4.2316904	1.7096975	1.5418382	2.60404	0.7298279	-2.8358305	0.3068064	-2.1300766	
0	0	3	428	5.8775436E-07	0.0005771654	163.43831	0	17.671019	0.858419	4.0436254	1.701675	1.4014705	2.576476	0.6429569	-2.8056073	0.22422083	-1.9442042	
0	0	3	429	5.8778863E-07	0.00057795516	146.90909	0	17.258486	0.86003125	3.9239	1.7082998	1.2519174	2.6140542	0.50934106	-2.7534583	0.28589535	-2.0643125	
0	0	3	430	5.878332E-07	0.00057879114	156.17816	0	16.615866	0.85969204	3.5242078	1.711666	1.1048677	2.5053487	0.41890195	-2.733373	0.2155732	-2.1067793	
0	0	3	431	5.878489E-07	0.0005796222	152.28355	0	16.147682	0.8545353	3.4280512	1.7250715	1.1573017	2.5163555	0.57637477	-2.7675204	0.2723321	-2.1834855	
0	0	3	432	5.8785025E-07	0.0005804109	139.48988	0	16.67246	0.8577635	3.7413871	1.7214473	1.3240284	2.5419853	0.73276955	-2.8634524	0.4247174	-1.8611704	
0	0	3	433	5.878353E-07	0.0005812478	158.77946	0	17.62852	0.85466206	4.3438663	1.7063462	1.7071462	2.5997062	0.8319401	-2.8686056	0.43776187	-1.808707	
0	0	3	434	5.8780614E-07	0.00058203196	147.62016	0	18.307974	0.8560856	4.5275474	1.7244465	1.7011932	2.5651336	0.7631566	-2.8072784	0.4558414	-1.8991812	
0	0	3	435	5.877718E-07	0.0005828699	161.59146	0	17.751225	0.8586948	4.087173	1.7170405	1.388676	2.6152458	0.6650495	-2.8222702	0.26952845	-2.2248702	
0	0	3	436	5.877338E-07	0.0005837062	163.31656	0	16.790068	0.8560705	3.7385154	1.726992	1.1895062	2.527537	0.46527293	-2.913521	0.17542401	-1.8941867	
0	0	3	437	5.877067E-07	0.0005844956	150.69147	0	16.640293	0.86407137	3.5142562	1.7124184	1.1827093	2.5339723	0.49788794	-2.85192	0.2739815	-1.8447416	
0	0	3	438	5.8770286E-07	0.00058532483	148.80786	0	16.723824	0.85485405	3.6141915	1.7358364	1.3016965	2.6515415	0.60756254	-2.813859	0.3631494	-2.0014515	
0	0	3	439	5.877201E-07	0.0005861123	139.72664	0	16.70407	0.8607466	3.740773	1.6877843	1.3867018	2.4906335	0.5952865	-2.8128345	0.3831355	-2.0043	
0	0	3	440	5.8778556E-07	0.00058694766	156.26324	0	16.60452	0.8618407	3.744274	1.7154346	1.4710704	2.5570912	0.72798157	-2.8606358	0.4272561	-1.9030011	
0	0	3	441	5.878053E-07	0.0005877825	146.33142	0	17.598549	0.8596339	4.3343844	1.7446699	1.6964308	2.559279	0.8239561	-2.8813548	0.33174857	-1.8728046	
0	0	3	442	5.8775584E-07	0.00058856775	152.5813	0	18.517647	0.8581344	4.6322355	1.7202252	1.7280777	2.5663686	0.8125003	-2.8577104	0.40940082	-1.8512247	
0	0	3	443	5.877409E-07	0.0005894092	154.68845	0	17.919727	0.8558855	4.1732574	1.7063128	1.5699829	2.5912476	0.6411153	-2.7870572	0.3061993	-2.1455815	
0	0	3	444	5.877333E-07	0.0005902464	160.3588	0	16.786222	0.8628187	3.7082498	1.71184	1.0835553	2.5073876	0.3370353	-2.77148	0.15640213	-2.2950134	
0	0	3	445	5.877038E-07	0.00059102784	156.37407	0	16.221062	0.86013067	3.3689115	1.7201713	1.0323287	2.6371028	0.41336417	-2.8671994	0.17783839	-2.110714	
0	0	3	446	5.8772144E-07	0.00059186394	146.22565	0	16.277716	0.8619199	3.7552965	1.7297188	1.2608929	2.5563815	0.6332547	-2.7717767	0.36440188	-1.9351658	
0	0	3	447	5.877314E-07	0.00059264834	156.74593	0	16.95688	0.85777336	3.9831862	1.7101538	1.5458351	2.5867982	0.78034145	-2.8468988	0.43664715	-2.09745	
0	0	3	448	5.8774725E-07	0.0005934902	153.17416	0	17.109741	0.8547389	4.1368117	1.7165968	1.4634547	2.5803616	0.8058826	-2.8381195	0.4416633	-1.9515966	
0	0	3	449	5.8776124E-07	0.00059432053	148.3885	0	17.683756	0.86002374	4.2418847	1.7108042	1.5409639	2.59161	0.75095266	-2.8192182	0.37226972	-2.007372	
0	0	3	450	5.877706E-07	0.0005951044	148.25253	0	18.25004	0.8571548	4.3550653	1.7154105	1.586948	2.5745504	0.5909463	-2.8413105	0.3214196	-1.8735055	
0	0	3	451	5.877862E-07	0.00059594243	144.6395	0	17.644102	0.85878277	4.11917	1.7011844	1.4408399	2.6073244	0.62457216	-2.908967	0.23896247	-2.114199	
0	0	3	452	5.8778886E-07	0.0005967285	165.1774	0	17.042088	0.863574	3.6176555	1.7233568	1.1870654	2.595877	0.45924473	-2.88267	0.23808756	-2.3177893	
0	0	3	453	5.8772866E-07	0.0005975653	157.95816	0	16.082474	0.85183096	3.2104914	1.730034	1.0416018	2.4945226	0.42679	-2.7532842	0.18003134	-2.028581	
0	0	3	454	5.8774594E-07	0.00059840066	156.01039	0	16.090012	0.8536011	3.6132026	1.6953812	1.2740397	2.6351352	0.6096855	-2.8256083	0.34944013	-1.9774462	
0	0	3	455	5.8777294E-07	0.0005991877	153.75285	0	17.090895	0.85852814	4.076106	1.7393762	1.5638855	2.612895	0.7401855	-2.7512178	0.5208622	-2.141902	
0	0	3	456	5.8775873E-07	0.00060002325	142.48912	0	17.61659	0.86504364	4.4918222	1.7231855	1.8590568	2.5390046	0.845323	-2.826788	0.44090825	-1.8247802	
0	0	3	457	5.87717E-07	0.0006008604	150.42068	0	18.23975	0.85867	4.408272	1.7082344	1.6370617	2.6004124	0.7543824	-2.8982759	0.2966719	-1.962461	
0	0	3	458	5.877054E-07	0.0006016496	139.25435	0	17.867376	0.858249	4.086974	1.7377326	1.375572	2.5985827	0.49651152	-2.8104465	0.23830414	-1.8966885	
0	0	3	459	5.8774975E-07	0.00060248113	172.1986	0	16.645693	0.85842514	3.673788	1.7364012	1.2381965	2.553121	0.50534385	-2.7544377	0.23777582	-1.8384986	
0	0	3	460	5.8776754E-07	0.0006032685	158.44861	0	16.645912	0.86020076	3.6624403	1.7298467	1.2193437	2.5971348	0.53467107	-3.019087	0.26582518	-1.8059552	
0	0	3	461	5.87797E-07	0.00060409604	137.60985	0	16.520817	0.8588565	3.410483	1.7321438	1.2104994	2.6007175	0.5952071	-2.7666082	0.34908995	-2.1341476	
0	0	3	462	5.8782246E-07	0.0006049392	150.66783	0	16.66337	0.85656446	3.6224535	1.7279755	1.3354784	2.5119185	0.6123484	-2.794026	0.30126485	-1.871925	
0	0	3	463	5.8781774E-07	0.0006057245	162.25575	0	17.110348	0.8564101	4.052552	1.7209705	1.623242	2.5915782	0.7499339	-2.8688412	0.37746114	-1.9860895	
0	0	3	464	5.877992E-07	0.0006065584	160.59799	0	17.820978	0.8590363	4.5168204	1.7245471	1.8205625	2.5740588	0.9159834	-2.8187943	0.4468411	-2.0537293	
0	0	3	465	5.878135E-07	0.00060734496	147.14949	0	18.585098	0.8580042	4.5796046	1.701495	1.6313537	2.5721543	0.80483514	-2.827604	0.3577464	-1.9629635	
0	0	3	466	5.8781023E-07	0.0006081834	150.93904	0	17.363998	0.85848963	3.8343122	1.7465069	1.1407766	2.6156085	0.49567455	-2.6913686	0.0960992	-1.7249475	
0	0	3	467	5.877868E-07	0.00060902216	158.62552	0	15.770639	0.85855913	3.2919557	1.7296715	0.88353246	2.6243243	0.344462	-2.9692411	0.16672441	-1.8827558	
0	0	3	468	5.877257E-07	0.0006098027	152.99342	0	16.30823	0.8568394	3.5463014	1.7463278	1.1710905	2.5920749	0.61068636	-2.7151825	0.2636328	-1.8307611	
0	0	3	469	5.877633E-07	0.000610641	136.24684	0	16.87353	0.8597665	3.8270032	1.7089864	1.400498	2.5505	0.64397424	-2.7519267	0.3377896	-2.0165527	
0	0	3	470	5.8777914E-07	0.0006114242	154.14027	0	17.274868	0.8597653	4.0231276	1.7203707	1.5105647	2.652194	0.7533867	-2.7932105	0.35073847	-2.1367872	
0	0	3	471	5.87805E-07	0.000612258	161.01637	0	17.273932	0.85844857	4.017118	1.7087038	1.5146352	2.5952804	0.75737494	-2.8809373	0.4057936	-1.8632168	
0	0	3	472	5.877733E-07	0.00061309844	154.2872	0	17.609459	0.85995686	4.4746633	1.7203913	1.7123698	2.5485926	0.7428917	-2.8394237	0.35453397	-2.0474997	
0	0	3	473	5.8778284E-07	0.00061388477	142.90479	0	18.723343	0.8593637	4.5861454	1.7103499	1.7001175	2.5612638	0.8214031	-2.8582962	0.393995	-1.8533382	
0	0	3	474	5.8776965E-07	0.00061472016	163.37666	0	17.216782	0.859331	3.8899639	1.698171	1.2758158	2.5612423	0.5114855	-2.7662425	0.27644116	-1.820572	
0	0	3	475	5.87754E-07	0.0006155539	164.67769	0	15.664129	0.86136603	3.098254	1.7148741	0.8735654	2.6684353	0.29899666	-3.140442	0.1771627	-2.3514824	
0	0	3	476	5.877453E-07	0.00061634416	131.59665	0	16.216576	0.85858524	3.2668078	1.7001516	0.9805059	2.6395798	0.42064112	-2.9632142	0.2562529	-2.1943758	
0	0	3	477	5.877548E-07	0.00061717647	142.60387	0	16.905777	0.8580904	4.0425205	1.7169228	1.5196453	2.5573738	0.7430776	-2.8439472	0.41710025	-1.9897511	
0	0	3	478	5.877407E-07	0.0006179603	158.99794	0	17.843296	0.8574376	4.436156	1.718969	1.8055757	2.5921278	0.91869354	-2.7269154	0.55132216	-1.9168913	
0	0	3	479	5.877369E-07	0.0006187945	171.68419	0	16.99028	0.85932267	4.176742	1.722211	1.5517591	2.550121	0.79895365	-2.8663874	0.38793057	-2.041447	
0	0	3	480	5.877638E-07	0.00061963627	160.24576	0	17.145376	0.85612494	4.008085	1.7051022	1.3979673	2.5292711	0.66495293	-2.7942262	0.3455393	-2.0129504	
0	0	3	481	5.8780546E-07	0.0006204249	124.68483	0	18.702377	0.8592226	3.991075	1.733171	1.3593111	2.5816593	0.59940636	-2.8176925	0.2623185	-1.9749753	
0	0	3	482	5.8777727E-07	0.0006212547	164.61983	0	17.736105	0.855769	3.809388	1.7110664	1.2696068	2.562826	0.60217595	-2.8264627	0.24367496	-1.9245473	
0	0	3	483	5.8777374E-07	0.0006220893	173.58064	0	16.330008	0.85796756	3.692281	1.7435364	1.2132022	2.5538082	0.4766371	-2.849871	0.18112126	-1.916545	
0	0	3	484	5.877799E-07	0.00062287744	145.50119	0	16.276909	0.85436106	3.3130608	1.7171769	1.0903095	2.577751	0.45619076	-2.762165	0.20513995	-1.9099424	
0	0	3	485	5.878102E-07	0.0006237118	134.60793	0	15.874265	0.86092174	3.5325289	1.7252393	1.3022083	2.5193894	0.6519129	-2.8999474	0.3317755	-1.8384643	
0	0	3	486	5.877902E-07	0.00062449626	139.97289	0	17.120136	0.8577089	4.381444	1.7304813	1.795906	2.5622292	0.8140253	-2.8278809	0.56228584	-1.9650733	
0	0	3	487	5.8777556E-07	0.0006253348	169.91652	0	17.435268	0.8610777	4.5790854	1.7177755	1.8423783	2.5990264	0.88287306	-2.8908052	0.5195395	-1.8918672	
0	0	3	488	5.877621E-07	0.0006261707	174.74388	0	18.216393	0.8583962	4.0900736	1.7165421	1.4860847	2.6273198	0.6723735	-2.7381172	0.24529974	-1.8790559	
0	0	3	489	5.877568E-07	0.00062695553	146.0464	0	18.79686	0.8618757	3.657843	1.7241158	1.144636	2.6140714	0.43197384	-2.6657462	0.18393995	-1.9089097	
0	0	3	490	5.877727E-07	0.00062779296	152.64038	0	16.501738	0.861191	3.4912117	1.7057066	1.0239915	2.5763073	0.44766456	-2.7348425	0.21838574	-1.9744232	
0	0	3	491	5.8778056E-07	0.0006285769	153.41455	0	16.035206	0.85799414	3.8272824	1.7278184	1.3769383	2.6006627	0.61263055	-2.77239	0.31633282	-2.0028465	
0	0	3	492	5.877808E-07	0.00062941527	129.6478	0	16.829613	0.8581241	3.8193905	1.7289639	1.3336847	2.567832	0.52160865	-2.896447	0.29081345	-1.9343411	
0	0	3	493	5.877568E-07	0.0006302488	148.80292	0	16.154472	0.85867345	3.6507595	1.7304707	1.3729553	2.5897584	0.592459	-2.8796422	0.4049666	-2.0894544	
0	0	3	494	5.8778807E-07	0.0006310344	186.48074	0	16.92826	0.8585027	4.0820365	1.743276	1.4501097	2.611795	0.78150785	-2.8542635	0.43277758	-1.8660954	
0	0	3	495	5.8784724E-07	0.0006318756	160.60645	0	18.683657	0.8602417	4.653331	1.7072515	1.8386155	2.5966501	0.9593778	-2.8802183	0.47588116	-2.0717204	
0	0	3	496	5.878591E-07	0.00063270505	138.25179	0	19.909958	0.85927033	4.5293655	1.7027564	1.6440914	2.5586147	0.7150124	-2.9546013	0.34756577	-1.9215345	
0	0	3	497	5.877866E-07	0.0006334899	147.84686	0	16.62763	0.85657436	3.3243656	1.7443484	1.0331253	2.5182028	0.4238633	-2.8454456	0.15041256	-2.1528633	
0	0	3	498	5.8776834E-07	0.00063432654	163.60217	0	13.119016	0.858221	2.5184176	1.6816591	0.6620477	2.6264608	0.24343467	-2.971727	0.05877997	-2.0313601	
0	0	3	499	5.877402E-07	0.0006351178	138.94685	0	15.082635	0.8559788	4.026259	1.727612	1.4105748	2.5903692	0.6015438	-2.904438	0.39431128	-2.0986533	
0	0	3	500	5.8771946E-07	0.0006359539	167.57004	0	20.034386	0.8567035	5.3208127	1.7237092	1.9883584	2.5705912	1.0073124	-2.8111877	0.5052336	-2.034556	
0	0	3	501	5.87684E-07	0.00063678256	203.6388	0	20.129929	0.8630786	4.246365	1.72172	1.5622025	2.5803406	0.7671145	-2.904756	0.42465785	-2.066087	
0	0	3	502	5.876933E-07	0.0006375739	148.68056	0	17.693378	0.86082864	3.0476363	1.6871439	1.0311284	2.5761435	0.45558226	-2.7414336	0.25414392	-1.9410176	
0	0	3	503	5.8772537E-07	0.0006383997	73.79798	0	14.700638	0.8607835	3.0565295	1.7348322	1.0469851	2.5691135	0.5565683	-2.9239902	0.2859384	-2.1335368	
0	0	3	504	5.877699E-07	0.00063918915	47.71847	0	14.358479	0.85366356	4.4406066	1.7177073	1.662319	2.5521798	0.7051055	-2.8052435	0.35968083	-2.0844648	
0	0	3	505	5.878254E-07	0.00064003	163.53737	0	19.210447	0.8577231	5.3876452	1.7312115	1.9766839	2.5832605	0.89113903	-2.7313256	0.42370027	-2.005917	
0	0	3	506	5.8786117E-07	0.0006408653	295.22018	0	20.19179	0.85814446	3.823716	1.7197256	1.1936321	2.5473077	0.48311037	-2.9215312	0.21620919	-2.1682913	
0	0	3	507	5.8784485E-07	0.0006416455	336.93896	0	15.530533	0.85748386	2.5195978	1.7063377	0.7984617	2.4903321	0.29792467	-3.0084178	0.10926176	-2.249723	
0	0	3	508	5.878024E-07	0.00064247614	165.93227	0	16.768162	0.8630889	3.081047	1.7228401	1.090801	2.5475173	0.57345814	-2.8457513	0.3826809	-2.0428348	
0	0	3	509	5.877722E-07	0.00064332044	-3.9428523	0	15.184005	0.8655439	4.330608	1.7156779	1.715387	2.591283	0.9054037	-2.8528366	0.4647436	-1.8760235	
0	0	3	510	5.8778625E-07	0.000644111	-18.338648	0	14.948499	0.8514586	4.149369	1.7369198	1.6187978	2.5675817	0.7014945	-2.7901323	0.41424894	-2.0304914	
0	0	3	511	5.877729E-07	0.0006449413	110.5148	0	13.449543	0.854533	3.7035434	1.7030879	1.3071644	2.5687785	0.55355126	-2.8612862	0.24225718	-1.8922707	
0	0	3	512	5.877535E-07	0.0006457335	121.73781	0	20.875416	0.8594361	4.821016	1.7345651	1.637976	2.5942826	0.75303763	-2.7866366	0.34997463	-2.0214987	
0	0	3	513	5.8778045E-07	0.00064656127	210.53044	0	28.59375	0.8559225	5.7169766	1.7281777	2.1989455	2.588717	0.95322675	-2.84228	0.48965347	-2.064071	
0	0	3	514	5.878144E-07	0.00064739864	308.58032	0	25.75265	0.85842603	4.6491375	1.7156769	1.696036	2.5573616	0.71212864	-2.8128474	0.39853874	-2.0391464	
0	0	3	515	5.8781984E-07	0.00064818066	360.10358	0	11.927843	0.8554389	1.642124	1.795681	0.59933144	2.4616096	0.20808908	-2.8524423	0.11984756	-1.7119832	
0	0	3	516	5.8781677E-07	0.00064901804	373.48114	0	5.3368998	-2.3026521	0.39799482	-1.3483994	0.32487568	-0.7146276	0.14062028	0.5770931	0.18751667	1.764178	
0	0	3	517	5.878052E-07	0.0006498067	95.98482	0	3.8156404	-2.3319123	0.96337473	1.6567261	0.37088636	2.4884205	0.40013385	-3.004739	0.16475004	-2.1257498	
0	0	3	518	5.8781563E-07	0.00065064634	-386.67297	0	25.127724	0.87022334	8.242394	1.7082791	3.1048944	2.5806212	1.6542578	-2.8707824	0.87428784	-1.9955556	
0	0	3	519	5.877988E-07	0.0006514732	-676.4888	0	62.699123	0.85442936	11.966761	1.7205725	4.460479	2.5687087	1.9398861	-2.8501098	1.1499956	-1.9390708	
0	0	3	520	5.877924E-07	0.0006522634	587.7365	0	27.532434	0.8417925	3.3508735	1.7681835	1.3516418	2.5117552	0.33172363	-2.6681352	0.26533702	-1.9199151	
0	0	3	521	5.877701E-07	0.0006530978	1096.9326	0	5.0262003	-2.2859335	1.4906675	-1.4657731	0.83365554	-0.58492106	0.3799408	0.21642475	0.2516957	0.9633232	
0	0	3	522	5.877681E-07	0.0006539314	546.87823	0	8.726591	-2.3219934	0.43551183	-1.3124751	0.34126705	-0.8752941	0.12002954	1.034019	0.09099874	0.8768105	
0	0	3	523	5.877354E-07	0.00065471896	-205.6847	0	10.979016	0.8765039	4.1449018	1.6897795	1.3556912	2.6389086	0.7919707	-2.8939328	0.32673836	-2.1254148	
0	0	3	524	5.8776544E-07	0.00065555447	-375.83426	0	26.866518	0.8593798	6.492434	1.7079	2.409049	2.5714836	1.1032574	-2.7117817	0.55304945	-2.0864434	
0	0	3	525	5.8779204E-07	0.0006563426	-202.31694	0	30.348108	0.85454166	6.334419	1.7302579	2.4350755	2.5772638	1.0130439	-2.8846493	0.63402045	-2.0562096	
0	0	3	526	5.8780944E-07	0.0006571735	261.36786	0	22.67746	0.85200214	4.3024764	1.7327813	1.6303457	2.5544274	0.6909096	-2.8235507	0.3852672	-1.839846	
0	0	3	527	5.877927E-07	0.0006580093	454.5937	0	13.910998	0.8648001	3.0298247	1.7303175	1.0468631	2.6178203	0.53980917	-2.9343884	0.21716814	-1.9663911	
0	0	3	528	5.878317E-07	0.0006587967	322.15726	0	13.775858	0.8602955	3.313371	1.7153871	1.0380365	2.6492834	0.58936936	-2.839549	0.299386	-1.888746	
0	0	3	529	5.878406E-07	0.0006596325	119.24124	0	15.055575	0.86308134	3.5507674	1.7237053	1.1431375	2.57845	0.65882134	-2.8274286	0.2665959	-1.7090632	
0	0	3	530	5.8783013E-07	0.000660416	91.455055	0	15.799661	0.8619497	3.5839856	1.7422218	1.1604245	2.5583177	0.53601974	-2.8647337	0.26868397	-2.0629354	
0	0	3	531	5.8782933E-07	0.0006612511	144.59184	0	16.093489	0.85895395	3.6815805	1.7256342	1.2405459	2.5854292	0.60536903	-2.8083332	0.30846646	-1.9535323	
0	0	3	532	5.87802E-07	0.0006620927	160.51611	0	17.611721	0.86099297	4.1584725	1.6738517	1.4713001	2.5433354	0.73534894	-2.8510094	0.3287074	-1.8543772	
0	0	3	533	5.8776874E-07	0.0006628729	98.31165	0	18.29642	0.86135566	4.450616	1.7156583	1.6309993	2.5757465	0.7581903	-2.8278825	0.35290307	-1.8031226	
0	0	3	534	5.877676E-07	0.0006637112	82.658646	0	17.602776	0.85756844	4.1217937	1.7099316	1.500991	2.5477962	0.72894603	-2.9207935	0.3209639	-2.0280795	
0	0	3	535	5.8781114E-07	0.0006645422	141.28609	0	17.557589	0.85858387	3.867894	1.7161906	1.3792586	2.5974581	0.61008507	-2.9255283	0.26228482	-2.2195835	
0	0	3	536	5.878119E-07	0.00066533097	172.63939	0	17.786034	0.85910654	3.7920284	1.709705	1.3733244	2.5824573	0.59545594	-2.8515506	0.3582654	-1.9186252	
0	0	3	537	5.8779256E-07	0.0006661691	216.06667	0	17.366146	0.8590928	3.8502538	1.7060236	1.3110584	2.5697007	0.74459827	-2.7035785	0.34263027	-1.7018524	
0	0	3	538	5.8779005E-07	0.0006669473	183.11777	0	17.739912	0.8572992	4.1371455	1.7432164	1.4637758	2.614969	0.65682346	-2.889612	0.37635756	-2.1611586	
0	0	3	539	5.8781995E-07	0.00066778826	159.20667	0	16.727669	0.8588278	3.9182515	1.7254648	1.3064237	2.6281314	0.62013906	-2.866221	0.34714803	-2.1028419	
0	0	3	540	5.878031E-07	0.00066861947	168.56996	0	14.725549	0.8638406	3.5161686	1.7060901	1.3151599	2.5354567	0.5900701	-2.7769327	0.30186877	-2.0237856	
0	0	3	541	5.8777965E-07	0.0006694078	122.49886	0	15.756512	0.8610828	3.7722766	1.7292088	1.3267815	2.5789132	0.5926169	-2.7936552	0.24706261	-1.8592165	
0	0	3	542	5.877539E-07	0.0006702424	88.585945	0	17.316116	0.86041814	4.0594044	1.7028651	1.4265515	2.60571	0.61770195	-2.8701093	0.37421048	-1.9636363	
0	0	3	543	5.8776897E-07	0.00067102653	122.836784	0	18.598236	0.8594234	4.028348	1.7280517	1.4216945	2.6215184	0.64575464	-2.7944865	0.3046087	-2.0330205	
0	0	3	544	5.8776027E-07	0.0006718611	164.27603	0	19.521433	0.8601953	4.050008	1.7238896	1.4068348	2.5926013	0.6881518	-2.8734941	0.3224284	-2.0862706	
0	0	3	545	5.8777414E-07	0.0006726959	194.04138	0	18.412271	0.8601533	4.001287	1.702937	1.4757947	2.5660233	0.679459	-2.846172	0.33578926	-1.7512946	
0	0	3	546	5.878135E-07	0.00067348685	181.71857	0	15.805341	0.86107683	4.036878	1.741669	1.451307	2.5907829	0.653338	-2.908608	0.32090023	-2.074407	
0	0	3	547	5.878362E-07	0.00067432184	173.26697	0	14.228305	0.8526844	3.763087	1.7069652	1.2851274	2.6151412	0.5986746	-2.8404384	0.30586693	-1.979582	
0	0	3	548	5.8781865E-07	0.00067515566	122.29904	0	15.504166	0.85797626	3.8257143	1.7237581	1.3248435	2.6319976	0.6779176	-2.8765407	0.27128196	-2.0322337	
0	0	3	549	5.878101E-07	0.000675939	86.34342	0	19.272058	0.8564896	4.1097565	1.7051528	1.4514277	2.6562717	0.6626648	-2.7602901	0.3496119	-1.9824418	
0	0	3	550	5.8781177E-07	0.00067677384	150.65042	0	18.791445	0.8582818	4.005659	1.7337581	1.3387754	2.5532608	0.601376	-2.8572264	0.33277044	-1.9419196	
0	0	3	551	5.878121E-07	0.0006775627	195.75278	0	18.146347	0.8597254	3.871218	1.7281803	1.3692946	2.617766	0.6466586	-2.929925	0.30021775	-2.179618	
0	0	3	552	5.8777954E-07	0.0006783958	197.09167	0	16.02294	0.86274123	3.8464932	1.7157966	1.4208213	2.5685914	0.63318545	-2.8641522	0.31839594	-1.9935699	
0	0	3	553	5.8779534E-07	0.00067922764	130.16284	0	15.538121	0.85526353	4.0410185	1.6897126	1.3472706	2.5656629	0.6656255	-2.9393542	0.2844639	-2.017971	
0	0	3	554	5.8784656E-07	0.00068001915	111.00367	0	16.970316	0.8595231	3.9796767	1.7315929	1.3914502	2.5153546	0.62297654	-2.7685382	0.33194268	-2.1033978	
