# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s4
# Date:	 	05/31/2025 20:05:06
# Scanner Center Position (X, Y):	[µm]	53.12	47.63	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.779	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	903	2301.9475801419644	243.7794	0.124835834	14.11218	-2.492885	2.06755	-2.068717	0.45038918	-1.7213864	0.26000282	1.3534245	0.17178522	1.1717305	
0	0	904	2304.4968022683674	215.92804	-1.1890255	13.023388	2.4847322	1.9027312	2.8418276	0.3693323	-3.0510314	0.20289214	0.11493442	0.12114382	-0.08603181	
0	0	905	2307.0460243947705	182.68396	-2.5612206	11.611691	1.1675304	1.8250853	1.4658984	0.2940575	1.7848917	0.14776348	-1.4352887	0.09030484	-1.7468847	
0	0	906	2309.5952465211735	157.20255	2.2636979	10.141489	-0.17858803	1.8012886	0.14500953	0.26513237	0.21429282	0.16750164	-3.1088388	0.108870335	2.8775778	
0	0	907	2312.1444686475766	148.27507	0.7733153	8.90461	-1.554418	1.7284855	-1.0974466	0.2900653	-1.2720703	0.21888818	1.9143066	0.13504107	1.5537372	
0	0	908	2314.6936907739796	149.84401	-0.6500629	7.9993405	-2.9355462	1.5296931	-2.278532	0.323117	-2.5595534	0.23828608	0.89270306	0.14342849	0.31502092	
0	0	909	2317.2429129003826	148.88904	-1.987523	7.2570314	1.9909394	1.1983073	2.8520787	0.3233171	2.5757172	0.21083495	-0.014891891	0.14080963	-0.9796058	
0	0	910	2319.7921350267857	138.33836	3.0009823	6.4375734	0.66325533	0.79023683	1.6785882	0.27526763	1.5071334	0.1475632	-0.8158033	0.14514439	-2.3196673	
0	0	911	2322.3413571531887	119.13869	1.6962714	5.459829	-0.65915793	0.40101087	0.34781864	0.18373522	0.47986373	0.07503565	-1.3329076	0.1588372	2.7060926	
0	0	912	2324.890579279592	97.43552	0.3321505	4.4538503	-2.0124996	0.18995051	-1.7045988	0.06701231	-0.57580936	0.053384606	-0.9785786	0.16441035	1.5762954	
0	0	913	2327.4398014059952	80.696434	-1.114911	3.6479423	2.8665035	0.25566572	2.5660899	0.05267463	1.8910562	0.09117591	-1.2841346	0.14640665	0.52635425	
0	0	914	2329.9890235323983	72.41053	-2.595158	3.1519632	1.4482327	0.29812476	1.1611764	0.1500937	0.85511243	0.11790121	-2.09612	0.102342926	-0.5181105	
0	0	915	2332.5382456588013	69.227135	2.256756	2.829449	0.08220237	0.273751	-0.24493273	0.21250951	-0.08159572	0.12766603	-3.0871952	0.04432899	-1.8128068	
0	0	916	2335.0874677852044	66.151024	0.886295	2.4784036	-1.2233757	0.26324666	-1.8017244	0.23503278	-0.9961021	0.13161764	2.0877037	0.03830992	1.7664722	
0	0	917	2337.6366899116074	61.71167	-0.4626731	2.0520613	-2.5278907	0.3158821	3.030254	0.22192399	-1.8992608	0.13890678	0.93738836	0.08169791	0.44788748	
0	0	918	2340.1859120380104	57.65777	-1.821913	1.6945093	2.3638122	0.3830167	1.8273635	0.18264082	-2.7961938	0.14563656	-0.18488407	0.101774625	-0.5252534	
0	0	919	2342.735134164413	56.31841	3.1007674	1.6428238	0.8931603	0.42191488	0.7641065	0.12756789	2.5941808	0.13965936	-1.2912873	0.0905947	-1.4232275	
0	0	920	2345.284356290816	58.148403	1.7799509	1.9381521	-0.46964672	0.42769775	-0.25728014	0.06509654	1.7163259	0.114506155	-2.490056	0.05330012	-2.2276385	
0	0	921	2347.833578417219	61.538425	0.5211204	2.3701642	-1.6694168	0.41519752	-1.3087881	0.003921415	2.135792	0.088661306	2.2327662	0.014454197	-1.7604674	
0	0	922	2350.382800543622	64.4078	-0.69004476	2.734777	-2.7846038	0.40630373	-2.4342985	0.061125476	2.9042222	0.11739066	0.48296392	0.056273922	-1.5162636	
0	0	923	2352.9320226700256	65.190475	-1.8844916	2.891077	2.400538	0.41726556	2.6684744	0.114984594	2.0161602	0.18658057	-0.8110788	0.09680781	-2.418291	
0	0	924	2355.4812447964287	62.992516	-3.0967424	2.7522876	1.2740058	0.4363986	1.4976523	0.153627	1.1148782	0.24598281	-1.8809575	0.12195712	2.8187344	
0	0	925	2358.0304669228317	57.79125	1.915922	2.3070376	0.0697267	0.42097482	0.3622802	0.16798182	0.22849278	0.26686397	-2.8797646	0.1350946	1.6779895	
0	0	926	2360.5796890492347	51.235832	0.5317331	1.6675676	-1.3192135	0.32598853	-0.7802462	0.15086682	-0.6080565	0.23592854	2.4210303	0.14313796	0.47660545	
0	0	927	2363.1289111756378	47.95352	-1.0114163	1.2317392	-3.139235	0.14273866	-2.221327	0.10428544	-1.2669393	0.15560532	1.4129232	0.14785431	-0.7414723	
0	0	928	2365.678133302041	53.815506	-2.6219306	1.610183	1.1884334	0.1947533	0.99271506	0.07164162	-1.2098898	0.045625765	0.10993907	0.14451508	-1.9690658	
0	0	929	2368.227355428444	68.655	2.151774	2.4718313	-0.38064095	0.5016067	-0.35928473	0.13746993	-1.3000586	0.08127542	3.0023193	0.13110025	3.0205836	
0	0	930	2370.776577554847	87.15529	0.75065887	3.4027948	-1.7951311	0.78135496	-1.5177358	0.23205769	-2.047318	0.17525108	1.8623335	0.11928281	1.5718211	
0	0	931	2373.32579968125	105.2508	-0.6056611	4.339884	3.1039038	0.9704879	-2.6942477	0.3087032	-2.97588	0.22294813	0.79476124	0.13128889	0.03988278	
0	0	932	2375.875021807653	122.1948	-1.961312	5.3633265	1.7241162	1.0637505	2.3355246	0.34930366	2.28749	0.21267332	-0.32974803	0.16651207	-1.3423265	
0	0	933	2378.4242439340564	140.21786	2.954233	6.5638514	0.3584435	1.1293373	0.9807684	0.35011163	1.1840171	0.15511335	-1.6707358	0.20249091	-2.5734217	
0	0	934	2380.9734660604595	162.09174	1.589409	7.932196	-0.97899276	1.2660904	-0.42573377	0.32092378	-0.02243731	0.12634844	2.6309197	0.22415428	2.536211	
0	0	935	2383.5226881868625	187.74345	0.24891531	9.329604	-2.2860348	1.4911302	-1.7918067	0.28304708	-1.3640766	0.23253904	0.8575951	0.23002152	1.3589584	
0	0	936	2386.0719103132656	213.449	-1.0614198	10.549155	2.710947	1.7221951	-3.0935636	0.26494008	-2.845279	0.3902511	-0.40119743	0.2281271	0.15806814	
0	0	937	2388.6211324396686	234.30411	-2.3528843	11.41021	1.4306723	1.8727818	1.9173787	0.2879802	1.9190387	0.5400593	-1.5116026	0.2258813	-1.0399892	
0	0	938	2391.1703545660716	247.25713	2.6398664	11.836358	0.14082338	1.9150512	0.6324817	0.34626535	0.49545878	0.64936614	-2.564477	0.21992865	-2.1873667	
0	0	939	2393.7195766924747	252.57422	1.335113	11.888404	-1.171485	1.8883144	-0.69436216	0.41323954	-0.8108882	0.69279295	2.6997635	0.19853021	3.024333	
0	0	940	2396.2687988188777	253.08151	0.0089366585	11.736115	-2.5129778	1.8667605	-2.0652409	0.4595208	-2.0405228	0.6536509	1.7085779	0.15275574	2.032184	
0	0	941	2398.8180209452808	251.72581	-1.3360851	11.57214	2.4022412	1.8956708	2.8334806	0.4626987	3.0407996	0.52899724	0.7485512	0.083772086	1.1543982	
0	0	942	2401.3672430716833	249.56311	-2.6935518	11.513409	1.0188996	1.9506837	1.4687679	0.4170252	1.8088745	0.33392617	-0.1523717	0.01724704	1.6378278	
0	0	943	2403.9164651980864	246.3479	2.2211266	11.562766	-0.3673249	1.970488	0.12748444	0.34478566	0.46321288	0.1096327	-0.6944288	0.08240398	2.031225	
0	0	944	2406.46568732449	242.94777	0.8374015	11.65197	-1.7491344	1.9156921	-1.2129673	0.30042094	-1.0561821	0.15863374	0.47994953	0.14105152	1.236549	
0	0	945	2409.014909450893	242.24709	-0.56088936	11.7035475	-3.1250994	1.799753	-2.5848722	0.31826705	-2.57528	0.3397297	-0.24921097	0.16834207	0.40800142	
0	0	946	2411.564131577296	246.60577	-1.9594023	11.658785	1.7858894	1.6891916	2.2714949	0.3470139	2.3635037	0.44220927	-1.1555957	0.16092357	-0.3868574	
0	0	947	2414.113353703699	254.51196	2.9439995	11.484891	0.41302797	1.6654242	0.8064869	0.3237613	1.1124175	0.44352582	-2.1142986	0.12663232	-1.0788972	
0	0	948	2416.662575830102	261.1278	1.5882958	11.192624	-0.96688074	1.7460178	-0.6355579	0.23380128	-0.24014632	0.35043725	3.135276	0.087658696	-1.497465	
0	0	949	2419.211797956505	262.3798	0.24501067	10.85622	-2.3595746	1.855526	-2.0148306	0.1638593	-2.2080462	0.20571142	1.8429649	0.08237128	-1.6009517	
0	0	950	2421.761020082908	258.20044	-1.1035659	10.592971	2.5186322	1.8953346	2.9368134	0.29030785	2.1796677	0.16047387	-0.24601221	0.10712464	-1.9995326	
0	0	951	2424.310242209311	252.3381	-2.4675171	10.480778	1.1117383	1.8166897	1.6082344	0.47648606	0.90687734	0.29092538	-1.7985939	0.12100007	-2.6802053	
0	0	952	2426.859464335714	248.83423	2.4429164	10.47547	-0.28285217	1.65537	0.22754963	0.61452836	-0.21071357	0.40612468	-2.8740911	0.105296366	2.8231444	
0	0	953	2429.408686462117	247.93301	1.078664	10.427145	-1.6591771	1.5331299	-1.2416142	0.6638192	-1.2994077	0.44399023	2.4539912	0.0566049	2.0541146	
0	0	954	2431.9579085885207	245.77704	-0.26805198	10.193255	-3.024609	1.5734327	-2.7441704	0.6178673	-2.4139316	0.39419535	1.5527279	0.022535926	-2.485813	
0	0	955	2434.5071307149237	238.31392	-1.6069472	9.746849	1.8880384	1.7487454	2.1139636	0.50259805	2.6680567	0.27250746	0.7041366	0.11394644	-3.0427563	
0	0	956	2437.0563528413268	225.42036	-2.9610019	9.206441	0.49709284	1.9147455	0.7862117	0.37796158	1.2771612	0.11424173	0.032723203	0.20647286	2.402254	
0	0	957	2439.60557496773	212.2902	1.9317966	8.767866	-0.9174229	1.959951	-0.49121913	0.32996336	-0.34059942	0.0682321	1.3216709	0.28185332	1.542708	
0	0	958	2442.154797094133	206.68452	0.50986934	8.562411	-2.339847	1.858096	-1.771555	0.37606367	-1.8819128	0.18489984	0.86874455	0.32512006	0.6790138	
0	0	959	2444.704019220536	211.99004	-0.9023794	8.55076	2.5363452	1.6622132	-3.1039124	0.43499726	3.0636687	0.24669662	0.07643826	0.3268172	-0.18532223	
0	0	960	2447.253241346939	222.89233	-2.2665176	8.569672	1.1556958	1.4815395	1.7604694	0.45348835	1.819166	0.2393219	-0.7542011	0.28526318	-1.0515885	
0	0	961	2449.802463473342	230.00595	2.6994317	8.468216	-0.20482521	1.4237157	0.2808883	0.42156872	0.5822196	0.17198956	-1.5882479	0.20728894	-1.9284052	
0	0	962	2452.351685599745	227.13486	1.3985878	8.192149	-1.5596055	1.5012691	-1.1681199	0.35245806	-0.71435887	0.06848291	-2.3679583	0.10733111	-2.8611107	
0	0	963	2454.900907726148	215.29263	0.07401163	7.784492	-2.922607	1.6276877	-2.5349808	0.27655438	-2.1597211	0.04281922	-0.44542032	0.019125286	1.2200142	
0	0	964	2457.450129852551	203.30927	-1.3040613	7.3428955	1.9806668	1.7095835	2.447644	0.24285015	2.474044	0.12835962	-1.1956327	0.09198202	-1.0098827	
0	0	965	2459.999351978954	202.54749	-2.7169175	6.970187	0.58317983	1.6918794	1.1779757	0.27921703	0.8482986	0.17058605	-2.1104667	0.15232377	-1.9286964	
0	0	966	2462.548574105357	214.79839	2.188624	6.7346787	-0.82371026	1.5606595	-0.10006792	0.34617972	-0.5725562	0.16422753	-3.1335616	0.17582408	-2.7813523	
0	0	967	2465.09779623176	228.46504	0.88515174	6.645301	-2.2261012	1.350147	-1.4384586	0.39979807	-1.8676347	0.12832658	1.8792475	0.16238253	2.6684773	
0	0	968	2467.647018358163	229.54257	-0.36721587	6.649174	2.6714487	1.1613617	-2.899285	0.42117324	-3.1222932	0.121097974	0.2206848	0.1200866	1.8422283	
0	0	969	2470.1962404845663	211.58945	-1.6222451	6.658428	1.3063681	1.1382893	1.8247149	0.4102768	1.8931637	0.17281069	-1.2390215	0.06253764	1.002507	
0	0	970	2472.7454626109693	180.35477	-2.9543176	6.5953956	-0.044040255	1.3034353	0.3406375	0.3804965	0.57556385	0.22698036	-2.3843927	0.0069845826	-0.5306298	
0	0	971	2475.2946847373723	155.80089	1.8474001	6.4312706	-1.3914849	1.5135183	-1.0030285	0.35184526	-0.8075512	0.2454783	2.852493	0.04014701	2.82849	
0	0	972	2477.8439068637754	159.62727	0.29901284	6.1974683	-2.7476008	1.636322	-2.2687435	0.33983374	-2.2330513	0.21868262	1.7930359	0.06406101	2.094252	
0	0	973	2480.3931289901784	183.39902	-1.1221325	5.962059	2.1650696	1.6229709	2.7572687	0.3456829	2.6314244	0.1608212	0.595643	0.06944654	1.5305462	
0	0	974	2482.9423511165814	200.67993	-2.4198718	5.7832727	0.7831017	1.5071713	1.4507128	0.35922512	1.2480985	0.117213584	-0.9580484	0.07083891	1.1827246	
0	0	975	2485.491573242985	197.31952	2.5911899	5.675058	-0.6026036	1.3899618	0.05717178	0.36917448	-0.10506684	0.13412373	-2.565376	0.08869069	0.878165	
0	0	976	2488.040795369388	177.86913	1.2454414	5.6155677	-1.9870669	1.3786204	-1.3930769	0.36921746	-1.4517761	0.16165408	2.5222113	0.12212721	0.36279067	
0	0	977	2490.590017495791	164.87086	-0.23777013	5.5834284	2.9125063	1.4809124	-2.8094602	0.3618183	-2.8227313	0.15002806	1.5858637	0.15622029	-0.32498813	
0	0	978	2493.139239622194	180.10728	-1.7441343	5.5781307	1.5278069	1.6093233	2.1277182	0.36102834	2.0484612	0.09643638	1.0062888	0.1802338	-1.1026433	
0	0	979	2495.688461748597	212.16054	-3.1098218	5.6095786	0.14235985	1.6878546	0.8246452	0.38383785	0.63146913	0.09286581	1.3588066	0.18901691	-1.9233664	
0	0	980	2498.237683875	234.2141	1.9235287	5.6809683	-1.2416773	1.6951787	-0.4696272	0.4275755	-0.7213014	0.20281172	0.97261107	0.18131198	-2.7549503	
0	0	981	2500.786906001403	231.47408	0.706007	5.788996	-2.6225328	1.6436574	-1.7741622	0.46516183	-1.9889668	0.32007632	0.14880715	0.15857239	2.7223198	
0	0	982	2503.336128127806	205.7986	-0.5585505	5.931739	2.2847419	1.5459656	-3.0972896	0.46569312	3.077929	0.40317392	-0.7924935	0.1254139	2.0066173	
0	0	983	2505.8853502542092	174.95459	-1.9483476	6.100981	0.9170674	1.4063278	1.8284527	0.41357955	1.8510292	0.43582794	-1.8062773	0.09412343	1.5139487	
0	0	984	2508.4345723806123	164.37791	2.8270843	6.2632346	-0.43940073	1.2530569	0.39694965	0.32279137	0.5030619	0.42074847	-2.8965116	0.0904882	1.2800978	
0	0	985	2510.983794507016	178.28923	1.3739194	6.3622513	-1.7867999	1.1829128	-1.1400765	0.2594846	-1.1410675	0.37741235	2.2019396	0.12026303	0.8691247	
0	0	986	2513.533016633419	193.68713	0.04878864	6.356789	-3.1345448	1.3051558	-2.6900482	0.31024212	-2.857913	0.3327485	0.91690636	0.15494509	0.197466	
0	0	987	2516.0822387598214	192.4654	-1.2191072	6.265587	1.7876046	1.5759432	2.1682365	0.423423	2.0149522	0.30300894	-0.43064633	0.1735395	-0.5993252	
0	0	988	2518.6314608862244	173.49846	-2.519847	6.1748953	0.40571254	1.8424525	0.8631189	0.51624626	0.7679073	0.2826048	-1.7892534	0.16599877	-1.4612521	
0	0	989	2521.1806830126275	150.83463	2.3482516	6.1830244	-0.99062896	1.9879506	-0.38816777	0.5590235	-0.44556412	0.2604318	3.1202073	0.13055433	-2.3777108	
0	0	990	2523.7299051390305	145.53249	0.82835853	6.3176694	-2.3842132	1.9796551	-1.6444072	0.55755407	-1.6874764	0.24107261	1.6915787	0.07349957	2.8830175	
0	0	991	2526.2791272654335	162.33823	-0.63307875	6.5170903	2.5203803	1.8743445	-2.9510946	0.5372961	-2.9829245	0.23979883	0.22845496	0.01859816	0.7655417	
0	0	992	2528.8283493918366	184.35963	-1.963523	6.698736	1.1554282	1.7894987	1.9613928	0.522444	1.9640622	0.25489515	-1.1763563	0.06453039	-1.6292602	
0	0	993	2531.3775715182396	196.63577	3.0679634	6.8278913	-0.20418592	1.8064433	0.5749401	0.5175784	0.62034357	0.26414055	-2.499118	0.110887736	-2.7823582	
0	0	994	2533.9267936446427	194.22961	1.8386492	6.9192905	-1.5639149	1.8778493	-0.7642556	0.5133422	-0.7174651	0.25163963	2.4793842	0.1358365	2.3537676	
0	0	995	2536.4760157710457	179.14651	0.5926673	6.990027	-2.9236748	1.8878518	-2.054236	0.50586605	-2.0581124	0.22454263	1.1015915	0.14551228	1.1098373	
0	0	996	2539.025237897449	156.92908	-0.70118225	7.028605	2.0002196	1.7719193	2.9405634	0.49948758	2.881507	0.21164067	-0.3860713	0.15762758	-0.2295542	
0	0	997	2541.574460023852	134.71156	-2.0713801	7.020426	0.63701236	1.5717741	1.587865	0.49167052	1.5512339	0.22969745	-1.8423759	0.18388848	-1.5530032	
0	0	998	2544.1236821502553	120.1458	2.7555623	6.997198	-0.7370926	1.4291426	0.12762977	0.46747553	0.2337966	0.2530301	3.1316624	0.21441105	-2.7828865	
0	0	999	2546.6729042766583	118.34211	1.2631971	7.0412326	-2.1225471	1.4714282	-1.3665206	0.41832465	-1.1177237	0.24832503	1.9158955	0.23092617	2.337991	
0	0	1000	2549.2221264030613	127.21565	-0.18056227	7.2167726	2.775625	1.6429675	-2.769979	0.36898145	-2.5851803	0.20364289	0.6836071	0.22298244	1.1854407	
0	0	1001	2551.7713485294644	139.57552	-1.5480045	7.492456	1.4066021	1.7899644	2.2035384	0.37578207	2.138533	0.13799019	-0.78270376	0.19382818	-0.02183299	
0	0	1002	2554.3205706558674	149.50325	-2.8648448	7.752547	0.05825809	1.8243145	0.92892617	0.44432577	0.69729984	0.12630601	-2.7310758	0.16063997	-1.3486905	
0	0	1003	2556.8697927822705	154.80711	2.119442	7.88755	-1.2787693	1.7506832	-0.3622964	0.50621116	-0.5786704	0.19774364	1.9497617	0.14377579	-2.7707922	
0	0	1004	2559.4190149086735	156.16193	0.8172905	7.873134	-2.6202464	1.6325876	-1.7002864	0.5023224	-1.7852267	0.2732393	0.7028344	0.13968985	2.160374	
0	0	1005	2561.9682370350765	155.18729	-0.49693	7.785087	2.304442	1.5380859	-3.0846684	0.41899914	-3.043308	0.31924173	-0.45582667	0.12286358	0.93594897	
0	0	1006	2564.51745916148	153.1088	-1.8264116	7.7494864	0.9273663	1.4924418	1.791666	0.31219932	1.7170701	0.33374447	-1.6159569	0.07750951	-0.27675298	
0	0	1007	2567.066681287883	151.1735	3.1078472	7.857238	-0.45700595	1.4860908	0.37883416	0.3326353	-0.09330618	0.32975042	-2.805317	0.025682496	-2.6050744	
0	0	1008	2569.615903414286	151.76549	1.7399361	8.103729	-1.8329716	1.5206764	-1.0368879	0.4836005	-1.5680821	0.32099852	2.2747242	0.09249779	1.4862173	
0	0	1009	2572.165125540689	157.3047	0.37243143	8.401371	3.0911212	1.6135887	-2.4396281	0.61839044	-2.7846632	0.307666	1.0975231	0.16572961	0.40945697	
0	0	1010	2574.7143476670917	166.70259	-0.96336305	8.64154	1.7463932	1.7537718	2.481687	0.66542345	2.3456964	0.2768199	-0.03383698	0.20464647	-0.55256426	
0	0	1011	2577.2635697934948	174.30644	-2.2552035	8.753131	0.40602806	1.8863205	1.1686399	0.617622	1.1531044	0.21677862	-1.1436672	0.19311409	-1.4597441	
0	0	1012	2579.812791919898	173.60403	2.7612505	8.738541	-0.942497	1.951896	-0.11528388	0.5255552	-0.17540026	0.12993951	-2.3458502	0.12966858	-2.278819	
0	0	1013	2582.362014046301	162.03415	1.4785264	8.683101	-2.3085659	1.929296	-1.4012752	0.48638567	-1.670998	0.061449725	1.9311632	0.040252995	-2.3718524	
0	0	1014	2584.911236172704	144.21463	0.12589303	8.719546	2.5917675	1.8479115	-2.7165167	0.543016	-3.1308978	0.123849854	-0.09700092	0.110482134	-1.548789	
0	0	1015	2587.460458299107	131.89404	-1.3289396	8.937837	1.205808	1.7654202	2.2133083	0.6163078	1.8513674	0.2000115	-1.2330807	0.21857722	-2.2704475	
0	0	1016	2590.0096804255104	134.94052	-2.8167686	9.302571	-0.16631031	1.7210404	0.83815575	0.62988836	0.62638605	0.23418356	-2.207958	0.29067612	-3.0984025	
0	0	1017	2592.5589025519134	148.43488	2.0549722	9.672041	-1.5187031	1.7077558	-0.5365493	0.5714712	-0.6286452	0.21252866	-3.1242423	0.30880243	2.3565094	
0	0	1018	2595.1081246783165	159.6977	0.722576	9.906335	-2.85961	1.7005224	-1.9077948	0.49024397	-2.0115492	0.13681394	2.3072267	0.2713416	1.577859	
0	0	1019	2597.6573468047195	161.91304	-0.5869171	9.96497	2.0793157	1.6986971	2.9983368	0.46783906	2.7642672	0.030157212	2.153746	0.19660331	0.95528233	
0	0	1020	2600.2065689311225	156.90497	-1.9227453	9.929737	0.71996367	1.7234404	1.6186349	0.5173695	1.3249801	0.117821425	-3.0494275	0.14068264	0.7571614	
0	0	1021	2602.7557910575256	151.44176	2.9811485	9.942106	-0.6554834	1.7757764	0.25591576	0.5630534	0.019711075	0.23777293	2.4167316	0.18153808	0.65928507	
0	0	1022	2605.3050131839286	150.25449	1.5830258	10.093534	-2.0366735	1.8169171	-1.0789351	0.5497556	-1.2425265	0.3208782	1.5088578	0.26283503	0.105939485	
0	0	1023	2607.8542353103317	151.62729	0.1977364	10.36015	2.8718257	1.8020588	-2.4004889	0.4835807	-2.573952	0.3487798	0.5610419	0.3197996	-0.6381014	
0	0	1024	2610.4034574367347	151.54362	-1.1785834	10.644445	1.5076709	1.7263358	2.5434062	0.42878962	2.2189906	0.31645203	-0.43416962	0.33114603	-1.4369776	
0	0	1025	2612.9526795631377	150.20706	-2.5719645	10.866878	0.14955927	1.6393199	1.1609901	0.45504886	0.6714172	0.23419447	-1.5244083	0.29531246	-2.2382474	
0	0	1026	2615.501901689541	152.42479	2.2964334	11.014701	-1.2091476	1.6086401	-0.2549071	0.53375626	-0.73735607	0.1337185	-2.919057	0.2239183	-3.0015652	
0	0	1027	2618.0511238159443	161.11104	0.8967719	11.123979	-2.5719712	1.6490967	-1.659083	0.5910339	-2.0341542	0.11106922	1.2217108	0.13826832	2.6323185	
0	0	1028	2620.6003459423473	172.1386	-0.45447803	11.232159	2.34471	1.7058104	-3.0239987	0.59677196	2.965964	0.19158621	-0.4076515	0.06844952	2.354366	
0	0	1029	2623.1495680687503	178.15448	-1.7662174	11.350922	0.97630364	1.7186198	1.9183352	0.5716689	1.6252786	0.26543728	-1.6607261	0.05377854	2.6537447	
0	0	1030	2625.6987901951534	175.26666	-3.0746984	11.477421	-0.3933975	1.6762583	0.5685184	0.5637066	0.21769832	0.3061693	-2.868043	0.06399556	2.5409555	
0	0	1031	2628.2480123215564	166.03473	1.8640031	11.619425	-1.764667	1.6179705	-0.8134902	0.5966928	-1.1819412	0.31988868	2.1705647	0.06472247	2.37309	
0	0	1032	2630.797234447959	157.99185	0.46566063	11.798306	-3.1364942	1.595636	-2.222373	0.6421565	-2.5156457	0.32426852	0.8753506	0.08020644	2.309286	
0	0	1033	2633.346456574362	157.42859	-0.95797616	12.022612	1.7775404	1.6268624	2.6543791	0.660942	2.4771206	0.33105054	-0.4364282	0.11717974	1.9571159	
0	0	1034	2635.895678700765	162.98149	-2.3578806	12.260539	0.4144725	1.6874766	1.2727691	0.64320594	1.1771429	0.33402202	-1.727489	0.14900114	1.3676102	
0	0	1035	2638.444900827168	168.18185	2.5595894	12.44568	-0.942332	1.7437884	-0.082765065	0.6125954	-0.17108376	0.3179505	-3.005703	0.15590502	0.680601	
0	0	1036	2640.994122953571	169.16203	1.2007986	12.520856	-2.2973773	1.7734791	-1.4202932	0.6031489	-1.5562477	0.27715492	1.9534565	0.13177685	-0.0412952	
0	0	1037	2643.5433450799746	167.99542	-0.17981882	12.489758	2.625316	1.7616167	-2.748728	0.62106097	-2.9197533	0.22991632	0.4788343	0.08239135	-0.7645507	
0	0	1038	2646.0925672063777	170.0558	-1.5824835	12.434605	1.2542824	1.6970559	2.2018142	0.6374007	2.0542521	0.22195838	-1.1757957	0.02135205	-1.3963729	
0	0	1039	2648.6417893327807	177.73901	-2.9760003	12.470395	-0.12519112	1.5861062	0.84147775	0.62135965	0.7781878	0.2734305	-2.7440817	0.036659833	0.80969405	
0	0	1040	2651.1910114591838	187.28113	1.9472411	12.652258	-1.5036122	1.4738754	-0.5742778	0.56511134	-0.5111824	0.3445279	2.1670806	0.0791925	0.14545703	
0	0	1041	2653.740233585587	192.83784	0.61183697	12.916992	-2.8715725	1.4393011	-2.043058	0.48730958	-1.8675588	0.39918056	0.8935857	0.10107931	-0.54893005	
0	0	1042	2656.28945571199	192.2405	-0.728387	13.129599	2.0552685	1.5273788	2.7820585	0.42503256	2.954232	0.42420498	-0.35597768	0.1013491	-1.2771933	
0	0	1043	2658.838677838393	189.15994	-2.0982754	13.19587	0.7030374	1.6877159	1.3959361	0.41047734	1.4295903	0.4219903	-1.621365	0.08158481	-2.1208503	
0	0	1044	2661.387899964796	190.11076	2.7903016	13.138654	-0.6546219	1.824503	0.0795918	0.43947303	-0.049857263	0.4031641	-2.9225705	0.05287539	2.8831613	
0	0	1045	2663.937122091199	197.17537	1.4080803	13.072714	-2.0212755	1.8698528	-1.2013474	0.48152584	-1.4441937	0.3796608	2.018835	0.06941832	1.039881	
0	0	1046	2666.486344217602	204.31001	0.064358674	13.092112	2.8918884	1.8067002	-2.4825878	0.51182514	-2.7803202	0.35958982	0.64409703	0.13291483	-0.13096046	
0	0	1047	2669.035566344005	202.86179	-1.2570114	13.172861	1.5271863	1.6626053	2.4884603	0.5184187	2.1892967	0.34608123	-0.7506784	0.19637378	-1.0368333	
0	0	1048	2671.5847884704085	189.94743	-2.6063416	13.202267	0.16967624	1.4931831	1.1223164	0.500015	0.86433107	0.339505	-2.1539545	0.23537624	-1.8780938	
0	0	1049	2674.1340105968115	174.48161	2.2365851	13.107452	-1.1878995	1.3590616	-0.30328286	0.4680551	-0.5068397	0.3396747	2.7272847	0.2356752	-2.6922746	
0	0	1050	2676.6832327232146	176.03014	0.7088684	12.947466	-2.5545576	1.2970177	-1.763725	0.44771576	-1.9399036	0.3459566	1.337361	0.1954317	2.8116415	
0	0	1051	2679.2324548496176	203.73253	-0.76698005	12.8706875	2.3523674	1.3008623	3.0649729	0.4612885	2.8953166	0.35605383	-0.02981035	0.12801242	2.1376646	
0	0	1052	2681.7816769760207	241.46269	-2.1111033	12.962818	0.9774798	1.3359734	1.637807	0.4993392	1.5077168	0.36534902	-1.3681798	0.06853684	1.8960189	
