# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	2025.05.31. hBN stepscan stability
# Description:	 	thin-hBN-nanoFTIR-s2
# Date:	 	05/31/2025 20:02:37
# Scanner Center Position (X, Y):	[µm]	53.61	48.10	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	600
# Interferometer:		 	 	 
# Interferometer Center/Distance:	[µm]	470.000	490.000	 
# Averaging:	 	16	 	 
# Integration time:	[ms]	7	 	 
# Wavenumber Scaling:	 	0.999295	 	 
# Laser Source:	 	Synchrotron B	
# Detector:	 	R
# Target Wavelength:	[µm]		 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	59,656.965	 	 
# Tip Amplitude:	[mV]	147.000	 	 
# Tapping Amplitude:	[nm]	81.964	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	75.25	 	 
# Regulator (P, I, D):	 	1.662965	1.974723	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	1.520	 	 
# M1A Cantilever Factor:	 	1.372	 	 
# Q-Factor:	 	220.6	 	 
# Transmission Sync:	 		 	 
# Version:	 	2.1.12235.0
Row	Column	Run	Depth	Z	M	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	6	411	5.953282E-07	0.0005632635	153.35161	0	17.043016	0.8559308	4.139335	1.7203258	1.5547385	2.5734203	0.72698945	-2.9069374	0.29685915	-2.2434049	
0	0	6	412	5.953599E-07	0.00056409155	144.66223	0	17.487553	0.86000955	3.9667017	1.7227178	1.2081739	2.6236887	0.5622928	-2.8367	0.16750295	-1.7130983	
0	0	6	413	5.9536103E-07	0.00056487886	156.17564	0	16.756111	0.85853475	3.4934554	1.7008196	1.0020295	2.5672443	0.3998948	-2.850569	0.13786873	-1.9063591	
0	0	6	414	5.953739E-07	0.00056571106	164.70059	0	15.7752695	0.8604962	3.2543042	1.7431387	1.0074174	2.640514	0.3979012	-2.7437851	0.19648406	-1.840395	
0	0	6	415	5.95375E-07	0.0005665499	144.14938	0	15.668003	0.85922366	3.3245976	1.7112619	1.05799	2.6111944	0.6125673	-2.7446895	0.3525759	-1.9848422	
0	0	6	416	5.953527E-07	0.0005673394	142.68582	0	15.984329	0.8561899	3.5155315	1.7393295	1.2574954	2.6270366	0.6932492	-2.8439572	0.42351884	-2.0359435	
0	0	6	417	5.9529145E-07	0.0005681767	156.27826	0	16.013191	0.8600335	3.7311087	1.7126139	1.406742	2.5695016	0.6761084	-2.762945	0.38025412	-1.9690722	
0	0	6	418	5.9531584E-07	0.0005689604	164.43655	0	16.313633	0.85546637	3.9277325	1.706922	1.4322262	2.5891407	0.6784209	-2.9302127	0.23361711	-1.7517966	
0	0	6	419	5.953288E-07	0.00056979444	153.24422	0	17.180403	0.86274064	4.122001	1.6985149	1.4513534	2.5940797	0.5684631	-2.9019642	0.22707543	-1.9334693	
0	0	6	420	5.9531055E-07	0.00057063176	147.85802	0	17.333508	0.858569	3.9407258	1.7238494	1.2022681	2.608378	0.47504455	-2.84487	0.124592215	-2.1149302	
0	0	6	421	5.952942E-07	0.0005714165	160.5613	0	16.392447	0.85633934	3.3715804	1.7068962	0.93007123	2.66649	0.36284328	-2.9722216	0.18305418	-2.0278385	
0	0	6	422	5.9530873E-07	0.0005722483	155.50145	0	15.455325	0.85762703	3.0686479	1.7226148	0.8646037	2.5285947	0.40369016	-2.8418398	0.17924388	-2.0085382	
0	0	6	423	5.9533085E-07	0.00057308725	144.93005	0	15.4283	0.85774165	3.3255112	1.7207493	1.1571469	2.576798	0.5806127	-2.7135532	0.34984642	-1.9202077	
0	0	6	424	5.953582E-07	0.0005738743	144.62006	0	16.07697	0.8589547	3.6326842	1.7250149	1.3430284	2.5695672	0.75873446	-2.7687893	0.4891489	-2.1522825	
0	0	6	425	5.9535654E-07	0.00057471107	161.92061	0	16.583788	0.85717547	4.047753	1.7202694	1.532455	2.5772302	0.7466949	-2.7696228	0.4257814	-1.8740004	
0	0	6	426	5.95351E-07	0.00057549635	161.19627	0	16.901272	0.8586284	3.9879434	1.6975653	1.4016969	2.5478702	0.63598484	-2.8763018	0.26995763	-2.2075226	
0	0	6	427	5.9536075E-07	0.0005763292	144.9633	0	17.185322	0.8622684	4.034512	1.7154211	1.3229495	2.5768185	0.49804294	-2.8892763	0.16137515	-1.962805	
0	0	6	428	5.953636E-07	0.0005771692	157.63483	0	16.699537	0.8604779	3.6367087	1.7133616	1.1161046	2.6100173	0.4291165	-2.8414037	0.2032133	-1.9606658	
0	0	6	429	5.953872E-07	0.0005779556	158.11476	0	16.100466	0.8584607	3.2949336	1.7420614	0.92608756	2.618708	0.46254617	-2.6507316	0.14643478	-2.1789403	
0	0	6	430	5.9535716E-07	0.0005787909	153.32162	0	15.478776	0.85883653	3.1639316	1.6649911	0.9716623	2.5267904	0.38737714	-2.9695358	0.274398	-1.9937093	
0	0	6	431	5.9531436E-07	0.0005795756	146.72356	0	15.311114	0.8556356	3.265606	1.706571	1.156012	2.5776956	0.6376558	-2.8746989	0.3598945	-1.9783525	
0	0	6	432	5.952505E-07	0.0005804109	146.07637	0	15.89658	0.8586461	3.6728144	1.7127075	1.4141333	2.631168	0.76465166	-2.904396	0.3196089	-1.7715043	
0	0	6	433	5.953063E-07	0.0005812479	161.29485	0	16.920816	0.85945946	4.161309	1.7223313	1.6082684	2.5602565	0.7684434	-2.8264034	0.40762344	-1.8985032	
0	0	6	434	5.9536984E-07	0.00058203767	144.56195	0	17.73467	0.85950214	4.268241	1.7368101	1.4711578	2.5957294	0.6476972	-2.8240259	0.21757431	-2.07864	
0	0	6	435	5.953677E-07	0.00058286986	155.52988	0	17.16431	0.85843974	3.7449772	1.7133968	1.1634525	2.6597261	0.3881859	-2.7711368	0.2175735	-1.7971361	
0	0	6	436	5.953402E-07	0.0005837042	169.6338	0	15.85947	0.8594692	3.2411313	1.7286872	0.9545652	2.5923948	0.30208623	-2.9222205	0.11438614	-2.2248468	
0	0	6	437	5.953536E-07	0.0005844882	157.03815	0	15.380969	0.8577225	3.2222192	1.7223428	0.944262	2.620377	0.33122605	-2.8050733	0.21405765	-2.2556274	
0	0	6	438	5.953642E-07	0.0005853253	139.53687	0	15.517364	0.8600042	3.4288547	1.6904278	1.1075519	2.5511248	0.5529237	-2.8871336	0.33518493	-2.1184812	
0	0	6	439	5.953863E-07	0.00058611325	151.39389	0	15.796094	0.85944504	3.5314908	1.7090981	1.3472375	2.538402	0.62802196	-2.80899	0.43478686	-2.025765	
0	0	6	440	5.9539735E-07	0.0005869499	153.097	0	16.181107	0.8572194	3.7885835	1.6978898	1.4466536	2.5430303	0.74670905	-2.7506862	0.36509582	-2.0437353	
0	0	6	441	5.953983E-07	0.0005877814	150.18658	0	17.085598	0.8605252	4.173691	1.7150404	1.4918237	2.595477	0.6926546	-2.933039	0.3217977	-1.8821247	
0	0	6	442	5.9535387E-07	0.0005885686	143.23654	0	17.873512	0.85834664	4.3181252	1.7276552	1.4791415	2.5947092	0.56249684	-2.823922	0.25443536	-1.9611399	
0	0	6	443	5.9532243E-07	0.00058940833	159.57274	0	16.947184	0.85877323	3.75662	1.7143055	1.1390735	2.6487088	0.41825736	-2.861365	0.113195956	-1.6977268	
0	0	6	444	5.9532516E-07	0.00059019524	170.05455	0	15.782968	0.8557784	3.136884	1.7295036	0.7825615	2.5780425	0.29695672	-2.9591131	0.1286349	-1.657127	
0	0	6	445	5.953079E-07	0.000591028	152.3531	0	15.098857	0.8574895	3.0142126	1.7070898	0.9367407	2.5656528	0.37142742	-2.7358413	0.19257194	-1.8076901	
0	0	6	446	5.9526803E-07	0.00059186283	141.3956	0	15.275408	0.86244494	3.359221	1.7516724	1.1189554	2.5675273	0.63200045	-2.828508	0.37664044	-2.0121088	
0	0	6	447	5.9528725E-07	0.0005926513	156.08514	0	16.167656	0.86265296	3.8434236	1.7186266	1.5060021	2.5275807	0.7499212	-2.8322978	0.44784498	-1.8996569	
0	0	6	448	5.953577E-07	0.0005934901	152.98068	0	16.67697	0.85263735	4.044715	1.7204537	1.5333538	2.592084	0.81890804	-2.9353337	0.37216046	-1.8813214	
0	0	6	449	5.9539497E-07	0.00059432274	151.85692	0	17.21425	0.8604672	4.1527805	1.7321577	1.4228458	2.5938554	0.6577966	-2.880186	0.26909342	-1.9297951	
0	0	6	450	5.953855E-07	0.00059510325	151.43932	0	17.478651	0.8555697	3.975018	1.7284395	1.288193	2.6171515	0.5211246	-2.7771158	0.23025827	-1.9837145	
0	0	6	451	5.9537814E-07	0.0005959444	150.02711	0	16.527683	0.8580214	3.5072281	1.7228484	1.0241848	2.576353	0.37952217	-2.756967	0.18127511	-1.9153718	
0	0	6	452	5.953688E-07	0.00059673545	154.68794	0	15.839631	0.8599836	3.1636329	1.725354	0.9449177	2.5333905	0.33279502	-2.6553144	0.17400004	-1.6574385	
0	0	6	453	5.953745E-07	0.0005975635	156.57663	0	15.099454	0.86207134	2.9489326	1.711042	0.90621066	2.6638243	0.43650484	-2.8256326	0.20916902	-1.9695544	
0	0	6	454	5.953387E-07	0.0005983984	155.4181	0	15.291149	0.8578348	3.3096075	1.721367	1.1971962	2.5471642	0.63830715	-2.8520105	0.3779971	-1.9674745	
0	0	6	455	5.953333E-07	0.0005991915	152.07336	0	16.325771	0.8580159	3.9163792	1.7207061	1.5074952	2.5316987	0.8493059	-2.8539467	0.4420511	-2.0854158	
0	0	6	456	5.953177E-07	0.00060002384	153.83485	0	17.104246	0.86182183	4.2559924	1.7193822	1.6426572	2.5837278	0.8309437	-2.8579953	0.35627675	-1.8153242	
0	0	6	457	5.9529754E-07	0.0006008084	140.2708	0	17.693336	0.8600077	4.237468	1.733913	1.4451481	2.6003523	0.6397638	-2.886229	0.28674826	-2.0071983	
0	0	6	458	5.9530265E-07	0.0006016453	148.67581	0	17.16102	0.86493224	3.7663634	1.7164116	1.1313889	2.6285348	0.4440026	-2.61415	0.15472281	-1.599748	
0	0	6	459	5.9533994E-07	0.00060248474	164.0298	0	15.500197	0.8616192	3.184703	1.6827213	0.9199939	2.5822446	0.30797058	-2.625503	0.11750169	-1.8389097	
0	0	6	460	5.953603E-07	0.0006032674	159.37619	0	15.315212	0.8604354	3.093304	1.7128593	0.983487	2.6494415	0.4101291	-2.7293365	0.19594473	-1.841632	
0	0	6	461	5.953553E-07	0.00060409715	138.92004	0	15.487494	0.86430305	3.3589208	1.7306281	1.1369859	2.5795012	0.6250827	-2.7222927	0.27133486	-2.042141	
0	0	6	462	5.9537075E-07	0.00060493906	152.38956	0	15.959922	0.8579042	3.5798972	1.7133756	1.3279346	2.5493233	0.62850875	-2.7295632	0.31413096	-1.9229678	
0	0	6	463	5.953834E-07	0.00060572446	157.25665	0	16.650736	0.86238825	4.0140276	1.7262204	1.4468144	2.5947447	0.8497355	-2.8823395	0.32924122	-1.8264837	
0	0	6	464	5.9538195E-07	0.00060655724	169.81107	0	17.209908	0.8552966	4.257948	1.7294782	1.7180932	2.5910473	0.73641986	-2.920129	0.33684096	-1.9552156	
0	0	6	465	5.9535455E-07	0.0006073462	141.61925	0	17.883585	0.8608948	4.277336	1.699898	1.4704074	2.592497	0.6442392	-2.9185815	0.26636836	-1.8579999	
0	0	6	466	5.9535836E-07	0.000608188	148.90784	0	16.5614	0.85428834	3.4452229	1.6921062	1.0087073	2.590725	0.2925027	-2.8646603	0.06522576	-1.670223	
0	0	6	467	5.9534807E-07	0.0006090208	162.47388	0	14.765743	0.86145276	2.8128302	1.7234784	0.75853664	2.5616295	0.20707464	-2.799214	0.03608224	-1.8589995	
0	0	6	468	5.953427E-07	0.0006098032	144.56886	0	15.108233	0.85953444	3.0300906	1.7381877	0.9619036	2.540404	0.4056129	-3.0582428	0.19694214	-1.7879645	
0	0	6	469	5.9536217E-07	0.00061063917	139.41048	0	15.797941	0.8549837	3.546713	1.7330536	1.3119464	2.53728	0.6124266	-2.8404093	0.3644741	-2.1675262	
0	0	6	470	5.953885E-07	0.0006114737	154.09358	0	16.744059	0.8586372	3.9365351	1.7448598	1.52144	2.5919964	0.75707537	-2.9476786	0.46152717	-1.9791803	
0	0	6	471	5.9536154E-07	0.0006122625	157.84387	0	16.989952	0.8569568	4.063803	1.7231209	1.5322937	2.535624	0.7099528	-3.0159585	0.38890234	-2.0237932	
0	0	6	472	5.953372E-07	0.00061309664	158.47829	0	17.02339	0.85774255	4.202792	1.714361	1.495341	2.6197667	0.68787634	-2.7899542	0.35208818	-2.1140914	
0	0	6	473	5.9535796E-07	0.00061388226	143.21619	0	17.968468	0.85813046	4.046487	1.7280121	1.4214114	2.602145	0.51826125	-2.814336	0.22757174	-1.6808954	
0	0	6	474	5.954197E-07	0.0006147203	162.4032	0	16.184853	0.8590548	3.409514	1.7348359	1.011776	2.594531	0.45681992	-2.68253	0.18210533	-2.4482403	
0	0	6	475	5.954309E-07	0.00061555416	170.78157	0	14.609701	0.858233	2.7909307	1.703121	0.6728532	2.5234375	0.29056227	-2.5893135	0.13478893	-2.286309	
0	0	6	476	5.9538905E-07	0.0006163405	131.54623	0	15.030664	0.85569495	2.841513	1.7125963	0.8509657	2.5850441	0.36716408	-2.8183842	0.15010433	-1.8718393	
0	0	6	477	5.9535876E-07	0.00061717787	126.27219	0	15.80871	0.8580177	3.6777902	1.7035413	1.4418743	2.5440521	0.71424407	-2.7852616	0.37908658	-1.9788618	
0	0	6	478	5.953545E-07	0.0006179631	155.7498	0	17.251974	0.8554833	4.375722	1.7127837	1.7775656	2.607252	0.81482685	-2.877728	0.4968287	-2.0649323	
0	0	6	479	5.9531857E-07	0.0006188004	184.0131	0	16.693771	0.86134934	4.2443914	1.7011273	1.5725983	2.603354	0.8006363	-2.9021168	0.42576534	-2.1476116	
0	0	6	480	5.9534295E-07	0.0006196311	153.96942	0	16.686	0.860036	3.9530742	1.7195908	1.274691	2.5556064	0.5699005	-2.8457565	0.20304939	-2.138351	
0	0	6	481	5.9535347E-07	0.0006204216	128.86325	0	17.686983	0.85886157	3.6325154	1.7129939	1.0955389	2.5867882	0.3794605	-2.9235663	0.16489984	-1.7342721	
0	0	6	482	5.953562E-07	0.00062125665	150.83682	0	16.582857	0.8565985	3.303842	1.6982886	0.9888582	2.6480536	0.37360588	-2.804056	0.22826846	-2.0485096	
0	0	6	483	5.9533994E-07	0.0006220911	180.90872	0	15.130435	0.85874397	3.1942744	1.7261696	1.0114225	2.484429	0.47889832	-2.8919387	0.1411555	-1.8619741	
0	0	6	484	5.9537376E-07	0.0006228812	137.96817	0	15.317063	0.8608784	3.1778438	1.7120404	0.94217265	2.5432563	0.41812912	-2.7491508	0.16101679	-1.9803677	
0	0	6	485	5.9537643E-07	0.0006237155	130.65048	0	15.14676	0.8599986	3.4078526	1.7401645	1.2272019	2.5424094	0.58339614	-2.8590178	0.325822	-1.9918567	
0	0	6	486	5.953514E-07	0.00062450103	151.35739	0	16.600355	0.85518444	4.2815456	1.7202741	1.604416	2.5614967	0.83525985	-2.7827823	0.4333297	-1.9078566	
0	0	6	487	5.953051E-07	0.000625333	163.70525	0	17.064404	0.858006	4.588181	1.709727	1.7362523	2.5649304	0.8616203	-2.8050754	0.4431204	-2.0485115	
0	0	6	488	5.9533573E-07	0.00062616926	163.72128	0	17.60856	0.85468286	3.8480713	1.7144461	1.3866822	2.6253126	0.59496224	-2.8624778	0.26775596	-2.0792937	
0	0	6	489	5.9533716E-07	0.0006269585	150.42311	0	17.652626	0.8543799	3.1590104	1.7160277	0.8000503	2.5383615	0.22002043	-2.8894422	0.050757848	-2.5136423	
0	0	6	490	5.9531527E-07	0.0006277942	161.95018	0	15.187804	0.8584401	2.9060574	1.7449391	0.75080866	2.6264958	0.30634263	-2.5567265	0.14584012	-2.3147473	
0	0	6	491	5.9529094E-07	0.00062857295	143.06505	0	14.779087	0.86242914	3.4149015	1.7035817	1.1168677	2.5829272	0.5735324	-2.9056096	0.30383387	-2.2022028	
0	0	6	492	5.953251E-07	0.00062941364	123.60558	0	16.009314	0.85918283	3.6996024	1.700118	1.2468107	2.6152604	0.6095763	-2.6819081	0.37168658	-1.9833479	
0	0	6	493	5.953163E-07	0.00063024875	156.83467	0	15.678211	0.85481167	3.569847	1.7136991	1.323844	2.5845475	0.63983876	-2.8672674	0.36871505	-1.9340569	
0	0	6	494	5.953277E-07	0.00063103205	180.43861	0	16.335625	0.8629154	3.840946	1.7050527	1.3702264	2.5279138	0.70341766	-2.811842	0.374585	-2.0017323	
0	0	6	495	5.9535387E-07	0.000631873	158.10037	0	18.1533	0.8577611	4.447083	1.7347652	1.6171491	2.5769792	0.8199143	-2.8618782	0.4095933	-1.9166023	
0	0	6	496	5.953547E-07	0.0006327063	133.1323	0	19.16884	0.8573619	4.3020554	1.7369475	1.5754418	2.5609615	0.6106777	-2.7572696	0.3062892	-1.9247259	
0	0	6	497	5.9534227E-07	0.0006334897	147.21255	0	15.62348	0.8618662	2.8978457	1.7249517	0.765669	2.5220666	0.2684595	-2.8453596	0.06933098	-1.6787946	
0	0	6	498	5.953585E-07	0.0006343226	166.86897	0	11.838425	0.8605768	2.0769095	1.6929586	0.27773026	2.5851011	0.050716784	-2.2940266	0.0599006	2.4131706	
0	0	6	499	5.9536836E-07	0.00063511834	130.20789	0	13.63245	0.86353004	3.4292178	1.7080129	1.0690364	2.5229948	0.5619303	-2.7447252	0.24738626	-1.9238633	
0	0	6	500	5.9534875E-07	0.00063594757	166.78894	0	19.136898	0.855582	4.97557	1.722226	1.949242	2.5727434	1.0176108	-2.8298743	0.52981323	-1.9460994	
0	0	6	501	5.952929E-07	0.00063678256	207.06345	0	19.858139	0.8645769	4.3082914	1.7170814	1.6648135	2.572924	0.72162104	-2.834558	0.44584337	-1.9466292	
0	0	6	502	5.952643E-07	0.00063757156	140.35594	0	17.464788	0.86219335	3.052479	1.7210424	1.0513126	2.6242495	0.4338792	-2.9065812	0.22742131	-1.5775107	
0	0	6	503	5.9531027E-07	0.00063840416	72.31622	0	14.17051	0.8618353	2.9629078	1.7021562	0.9431183	2.612615	0.38316488	-2.7394485	0.17295909	-2.1153402	
0	0	6	504	5.953363E-07	0.00063919654	58.19794	0	13.264177	0.85590243	4.1276298	1.708899	1.4093448	2.5499203	0.51393956	-2.9743195	0.25993288	-1.9069037	
0	0	6	505	5.9531754E-07	0.0006400282	160.94989	0	17.907814	0.85308635	4.6500125	1.739101	1.716827	2.5744998	0.70510125	-2.790754	0.33200505	-1.8942713	
0	0	6	506	5.953316E-07	0.0006408599	285.9441	0	18.877642	0.8561573	3.5120173	1.7106568	1.0420661	2.5312796	0.41522545	-2.8100448	0.12839836	-1.8567737	
0	0	6	507	5.953513E-07	0.00064164994	330.48654	0	14.7209215	0.8600886	2.1819413	1.7125965	0.5558982	2.6530604	0.16005892	-2.9606354	0.16966943	-1.9915744	
0	0	6	508	5.9535375E-07	0.00064247916	170.67444	0	16.216742	0.86546326	3.0037827	1.755811	1.0686203	2.557016	0.47721088	-2.8817136	0.27899963	-2.1366107	
0	0	6	509	5.9536507E-07	0.00064331706	-1.0683991	0	15.012963	0.86308134	4.425448	1.7121439	1.7248276	2.5650842	0.9659678	-2.8917403	0.5035386	-2.0972204	
0	0	6	510	5.953542E-07	0.00064410566	-16.725899	0	14.702123	0.85554045	4.2210274	1.7209923	1.5924356	2.5279822	0.7019979	-2.7934384	0.3554229	-2.137989	
0	0	6	511	5.9533767E-07	0.000644941	103.27262	0	12.520154	0.85370284	3.2466736	1.7556667	1.0063773	2.5878804	0.42392415	-2.7848291	0.17977913	-1.7855661	
0	0	6	512	5.9532454E-07	0.0006457257	128.10788	0	19.005728	0.8567983	3.9433324	1.7356863	1.1649468	2.570229	0.51148355	-2.7244878	0.15804583	-2.0533242	
0	0	6	513	5.953358E-07	0.00064656517	202.06787	0	27.103502	0.8566824	5.207619	1.7190524	1.773875	2.5899813	0.8438896	-2.8422234	0.40456414	-1.9725438	
0	0	6	514	5.953515E-07	0.000647398	302.18616	0	24.964146	0.85881174	4.5812707	1.735625	1.5546784	2.6169863	0.7282314	-2.7888107	0.4524351	-2.0450017	
0	0	6	515	5.953277E-07	0.0006481821	374.72632	0	11.920653	0.8555086	1.8641572	1.7298638	0.5554964	2.473425	0.24955745	-2.8715522	0.050682515	-1.6402131	
0	0	6	516	5.9527696E-07	0.00064901734	376.48087	0	5.0154223	-2.2911258	0.32502943	-1.3713286	0.20047505	-0.88440156	0.1488299	0.44504768	0.076774776	1.1578448	
0	0	6	517	5.9529685E-07	0.0006498046	110.97602	0	4.0078783	-2.3076408	1.0635332	1.7065767	0.38524646	2.644728	0.31794736	3.1326606	0.1445715	-2.2520967	
0	0	6	518	5.9533977E-07	0.0006506421	-395.5856	0	22.756546	0.86901057	7.4263406	1.7019866	2.5982168	2.6008797	1.439506	-2.8624802	0.5925787	-1.8613545	
0	0	6	519	5.953366E-07	0.00065147283	-684.8446	0	60.274887	0.8544134	11.1287365	1.7213117	3.934927	2.5660744	1.6284742	-2.8692644	0.9038929	-1.9531442	
0	0	6	520	5.9532834E-07	0.00065226026	569.7271	0	27.484098	0.8412664	3.1206179	1.7768506	1.1681426	2.5276818	0.27721477	-2.9623325	0.2705107	-2.2279046	
0	0	6	521	5.9536353E-07	0.0006530979	1103.8301	0	4.5257483	-2.2909713	1.2049342	-1.3845546	0.70290434	-0.4886882	0.37963024	0.45283577	0.2689262	1.1023344	
0	0	6	522	5.953641E-07	0.00065393397	557.9439	0	8.706133	-2.3236284	0.260561	-1.0597407	0.34548932	-0.83700514	0.09912247	0.17547974	0.048669256	1.0838001	
0	0	6	523	5.953414E-07	0.0006547169	-196.9172	0	9.70346	0.87388045	3.8476722	1.719759	1.32415	2.6394181	0.7805603	-2.7463894	0.28571126	-1.9661887	
0	0	6	524	5.9530237E-07	0.0006555541	-376.32324	0	25.472506	0.8648185	6.037022	1.7190956	2.1128905	2.5804226	0.97596234	-2.771426	0.38741368	-1.9148883	
0	0	6	525	5.9529873E-07	0.0006563385	-216.10315	0	29.090343	0.8528323	5.819957	1.7354356	1.980832	2.6017566	0.9433525	-2.8565915	0.4875989	-2.0440757	
0	0	6	526	5.952761E-07	0.0006571757	256.76987	0	21.898167	0.8535682	4.027801	1.7582226	1.4737087	2.5497503	0.5270083	-2.8211536	0.3658175	-1.9865655	
0	0	6	527	5.9529145E-07	0.000658009	465.84497	0	13.249443	0.85826945	2.9252882	1.7037625	0.92999184	2.5959768	0.41066968	-2.81115	0.20009536	-2.1431487	
0	0	6	528	5.9531305E-07	0.0006587947	320.1285	0	13.024475	0.86315954	3.120098	1.704107	0.9507796	2.5924754	0.49306232	-2.7950492	0.17792779	-2.0961902	
0	0	6	529	5.9534045E-07	0.0006596308	125.98943	0	14.231681	0.85889775	3.39213	1.6762772	1.0282302	2.663117	0.49437878	-2.820479	0.19718952	-2.0891943	
0	0	6	530	5.953361E-07	0.0006604155	82.739075	0	15.038051	0.8598419	3.3158236	1.7290027	1.0887389	2.6048608	0.4419702	-2.8474991	0.22599815	-1.6820494	
0	0	6	531	5.953588E-07	0.00066125	157.18948	0	15.285284	0.86122423	3.467627	1.7083052	1.1996765	2.5897613	0.49941784	-2.9286385	0.2362457	-2.2060626	
0	0	6	532	5.954118E-07	0.0006620901	150.61479	0	16.685858	0.8623343	3.8751552	1.7046107	1.2425351	2.5163233	0.6949215	-2.9103296	0.28364047	-2.150084	
0	0	6	533	5.9544027E-07	0.00066287426	101.749886	0	17.32522	0.8590468	4.203492	1.721094	1.4447799	2.5463705	0.6486637	-2.9072309	0.25870338	-2.1060357	
0	0	6	534	5.9542845E-07	0.00066370575	81.15216	0	16.801386	0.8560129	3.8394613	1.7226881	1.2954067	2.5438166	0.4935648	-2.9297101	0.26893428	-1.7537638	
0	0	6	535	5.9536995E-07	0.0006645416	141.43561	0	16.912333	0.8575956	3.573097	1.7201527	1.2422063	2.5481064	0.4911771	-2.7893589	0.29905877	-2.2109785	
0	0	6	536	5.9531783E-07	0.0006653299	178.14322	0	16.952068	0.86073625	3.547278	1.7520473	1.1194761	2.5532465	0.5196275	-2.7924623	0.26254487	-2.2801008	
0	0	6	537	5.9525945E-07	0.0006661621	200.04068	0	16.582409	0.86115974	3.5158348	1.7290922	1.228783	2.54957	0.56304896	-2.9058983	0.22914913	-1.7338115	
0	0	6	538	5.9527184E-07	0.000666946	191.76678	0	16.892912	0.85930634	3.75575	1.688683	1.2787533	2.55875	0.50294185	-2.9490623	0.25682357	-1.8899599	
0	0	6	539	5.953087E-07	0.0006677912	161.3111	0	16.0095	0.8550338	3.6165645	1.7426131	1.271387	2.6404505	0.5654562	-2.8920312	0.35052916	-2.013482	
0	0	6	540	5.953185E-07	0.00066862215	169.96478	0	13.885735	0.8553812	3.3095853	1.7374642	1.1918017	2.606876	0.5439809	-2.8150835	0.23162808	-1.9183266	
0	0	6	541	5.9534494E-07	0.00066940504	124.6333	0	14.884132	0.85939616	3.641511	1.7266475	1.2358543	2.6476226	0.54991025	-2.7134562	0.193494	-2.185092	
0	0	6	542	5.954001E-07	0.0006702393	86.16872	0	16.369045	0.85702366	3.6934736	1.7116863	1.3143376	2.5749407	0.5563252	-2.9277186	0.22646044	-1.8193904	
0	0	6	543	5.954392E-07	0.0006710254	119.988144	0	17.758795	0.8580091	3.7524707	1.7286757	1.2680925	2.5163803	0.49238768	-2.9040265	0.26009783	-2.2136438	
0	0	6	544	5.954216E-07	0.00067186175	163.5943	0	18.749537	0.8575141	3.7487528	1.7138983	1.2828014	2.587303	0.59563243	-2.873082	0.34253564	-2.0485168	
0	0	6	545	5.9536393E-07	0.0006726943	192.71342	0	17.599567	0.85825807	3.7289786	1.7320653	1.2299505	2.6203907	0.52926123	-2.807836	0.3304614	-1.9259642	
0	0	6	546	5.953212E-07	0.0006734853	195.47215	0	14.972092	0.85773504	3.7437866	1.7127813	1.2119709	2.6171546	0.5696799	-2.9571471	0.28292942	-1.988439	
0	0	6	547	5.953056E-07	0.000674319	170.6881	0	13.509653	0.8627306	3.535708	1.7227675	1.1578295	2.6155028	0.54251707	-2.9586818	0.22153686	-1.994252	
0	0	6	548	5.9526525E-07	0.0006751537	119.055954	0	14.5647135	0.8606694	3.5708601	1.7276942	1.1693851	2.5487072	0.54335994	-2.7261355	0.32815748	-1.9362994	
0	0	6	549	5.9524524E-07	0.0006759353	86.87598	0	18.350174	0.8563422	3.7358756	1.7354168	1.2160529	2.559092	0.6134981	-2.8142302	0.2623809	-1.9868771	
0	0	6	550	5.9527054E-07	0.000676777	152.28416	0	18.191584	0.8555656	3.553593	1.7043265	1.1864058	2.5811234	0.52580947	-2.8052208	0.20861	-1.8421991	
0	0	6	551	5.953264E-07	0.0006775587	197.91202	0	17.304585	0.85836864	3.6650634	1.7327698	1.2307354	2.612493	0.5501012	-2.8655698	0.2980903	-2.0939379	
0	0	6	552	5.953403E-07	0.00067838974	195.39807	0	15.312859	0.85918087	3.557597	1.7004942	1.2883824	2.5531127	0.54458666	-2.8329809	0.3287736	-1.830882	
0	0	6	553	5.954061E-07	0.00067922694	142.9852	0	14.488726	0.8639011	3.6851733	1.6951262	1.302057	2.5221272	0.5753668	-2.7828166	0.29516196	-2.2314432	
0	0	6	554	5.954179E-07	0.00068001676	107.26832	0	16.216257	0.8605519	3.7486908	1.7129091	1.2261622	2.68118	0.5576571	-2.8363082	0.26169905	-2.060914	
0	0	6	555	5.954052E-07	0.0006808555	142.14453	0	16.629766	0.85734135	3.4945745	1.7310842	1.1510353	2.524207	0.45018595	-2.87442	0.25868762	-1.5915985	
